# tick 10000
[agents]
entity	resources	trust_baseline	age	venture_chance
20297	489	17169	0.1526	733	9808
20298	4364	19630	0.4586	733	9919
20299	11440	19630	-0.0602	733	9436
20300	4197	20226	0.0051	732	9922
20301	12766	20226	0.0952	732	9268
20302	4446	17919	0.1738	732	9716
20303	9871	20028	0.0543	732	9900
20304	17523	20226	0.1772	732	9887
20305	6925	19838	0.1545	731	9769
20306	7963	19630	0.2372	731	9897
20307	2153	19838	0.0429	731	9289
20308	2447	17728	-0.0712	730	9270
20309	10008	16122	0.1110	730	9886
20310	17919	20028	0.0840	730	9478
20311	841	19630	-0.0818	730	9372
20312	11703	20028	0.2934	729	9877
20313	6804	19026	0.2136	729	9842
20314	1018	19430	-0.0328	729	9518
20315	2959	20226	-0.0097	729	9946
20316	7617	19838	0.7795	728	9896
20317	8798	19237	0.0125	728	9785
20318	15114	19838	0.0783	728	9836
20319	8682	20226	0.1524	728	9818
20320	2511	20028	0.1212	727	9797
20321	4446	20028	0.1556	726	9366
20322	6688	19630	0.7059	726	9826
20323	7617	20028	0.0664	726	9909
20324	1748	18836	0.0704	726	9274
20325	12604	20028	0.3969	726	10000
20326	6058	20226	0.1137	726	9838
20327	4530	19026	-0.2185	725	9648
20328	1454	18278	0.1963	725	9797
20329	11703	20226	0.1077	724	9987
20330	10854	19630	-0.1145	724	9354
20331	476	14332	-0.0080	723	9603
20332	485	17169	0.2061	723	9968
20333	3328	19838	0.8368	723	9911
20334	6058	20028	0.1163	723	9850
20335	8563	19237	0.0260	723	9589
20336	10703	17523	0.2145	723	9656
20337	870	19237	0.8286	723	9981
20338	5964	19838	-0.1615	722	9937
20339	10562	19838	0.0088	722	9889
20340	1219	18278	-0.0198	722	9864
20341	1373	20226	0.2490	722	9647
20342	7617	18636	0.1059	721	9279
20343	10703	19838	0.1018	721	9867
20344	19026	20226	0.0424	721	9819
20345	486	19237	0.6637	721	9975
20346	8454	19630	-0.1745	721	9740
20347	14024	19838	-0.0521	721	9279
20348	4364	20226	0.7746	721	9896
20349	6167	19237	0.1300	720	9970
20350	16449	18457	-0.0194	720	9280
20351	4721	20226	0.0875	720	9280
20352	1114	19630	0.1041	719	9740
20353	1935	18278	-0.0727	719	9470
20354	3530	19026	0.0618	719	9315
20355	1641	20226	-0.0291	719	9724
20356	985	19026	-0.0575	718	9992
20357	1148	17341	0.1623	718	9891
20358	5460	18278	0.0317	718	9566
20359	6364	19838	0.0959	718	9814
20360	1995	17728	0.0091	718	9282
20361	8563	17919	0.0669	718	9297
20362	1288	19026	-0.1682	717	9840
20363	3185	19838	0.1573	716	9878
20364	3716	20226	0.2828	716	9941
20365	14637	19237	-0.0061	716	9284
20366	7269	20226	0.1782	716	9912
20367	14961	19838	0.1480	715	9867
20368	9871	19430	-0.0501	715	9285
20369	18636	20028	0.4310	715	9971
20370	1288	18457	0.3273	714	9967
20371	17169	20226	-0.0017	714	9286
20372	658	20226	0.0476	713	9353
20373	789	19838	0.6195	713	9878
20374	15791	19838	0.1268	713	9564
20375	1373	18836	0.4510	713	9968
20376	5268	18636	0.2775	712	9803
20377	8315	19237	0.1042	712	9708
20378	12604	20226	0.0489	712	9543
20379	16282	18836	-0.0858	711	9778
20380	12766	17728	0.1204	711	9997
20381	896	19430	-0.0505	711	9289
20382	2573	18278	0.1088	710	9685
20383	8931	19430	0.3174	710	9937
20384	9618	18106	-0.0956	710	9724
20385	2643	19838	0.1680	708	9994
20386	4273	20028	0.1382	708	9451
20387	8315	20226	0.1596	708	9868
20388	17341	18106	0.2550	708	9473
20389	13702	19838	0.3070	708	9933
20390	17919	20226	0.1988	708	9883
20391	11440	19026	-0.1180	707	9367
20392	1184	18278	0.1552	706	9970
20393	2259	18836	0.2090	706	9975
20394	5460	19430	-0.0945	705	9527
20395	476	18106	0.4050	705	9885
20396	12604	18836	0.0082	704	9771
20397	5707	19026	0.0708	704	9646
20398	3391	19430	0.0321	704	9706
20399	10441	19838	0.1478	704	9916
20400	12440	19237	0.0621	703	9588
20401	13859	19630	0.3308	703	9874
20402	7387	18278	-0.1195	703	9708
20403	10441	19237	0.1144	703	9297
20404	5878	19838	-0.0506	703	9679
20405	14804	20028	-0.1386	703	9887
20406	11574	19026	0.3507	702	9959
20407	16282	17523	0.4500	702	9992
20408	1748	20028	0.1032	702	9558
20409	492	20028	0.1952	701	9860
20410	6925	18278	0.2228	701	9877
20411	13859	19838	-0.1025	701	9636
20412	4626	20226	-0.0577	700	9688
20414	3530	19430	0.6988	699	9884
20415	5345	17169	-0.1158	699	9740
20416	12604	19630	0.2596	699	9685
20417	16631	18636	0.4935	699	9812
20418	19026	19630	0.0158	699	9943
20419	1373	19838	-0.0817	699	9351
20420	10703	20226	0.0680	699	9319
20421	2893	20028	0.1711	698	9783
20422	5268	20028	0.0240	698	9839
20423	3328	20413	0.5310	698	9828
20424	482	18836	0.2667	697	9922
20425	492	18457	0.4900	697	9819
20426	1087	19430	-0.0910	697	9630
20427	4273	18636	0.1859	697	9649
20428	8682	19237	0.0343	697	9761
20429	4992	17919	0.4724	697	9959
20430	2643	19237	0.0841	697	9425
20431	483	20028	0.0225	696	9844
20432	489	19430	-0.0298	696	9304
20433	1935	19630	0.1338	696	9795
20434	3961	18836	0.2558	696	9844
20435	7145	20028	0.1790	696	9923
20436	11440	20226	0.2177	696	9889
20437	6573	20413	0.0442	696	9661
20438	10277	20028	0.0978	695	9826
20439	4530	20413	0.1357	695	9481
20440	4111	19026	0.0138	694	9314
20441	6688	17728	0.1048	694	9548
20442	7387	18636	0.2603	694	9967
20443	8068	20413	-0.0250	694	9306
20444	12917	20226	-0.1995	694	9959
20445	1454	19838	0.1501	694	9656
20446	2893	19026	-0.0296	693	9337
20447	5075	19430	0.1366	693	9915
20448	1373	20028	0.0567	693	9436
20449	10997	18278	0.0575	692	9892
20450	13542	17919	0.3521	692	9933
20451	5707	17919	0.1944	692	9865
20452	481	20413	0.2141	692	9748
20453	719	19630	0.0363	691	9893
20454	4273	19026	0.2433	691	9970
20455	4802	19630	0.2811	691	9661
20456	6364	20413	0.1970	691	9668
20457	13375	20028	-0.0410	691	9718
20458	4034	20028	-0.0813	690	9745
20459	7963	20226	0.2747	690	9984
20460	475	18636	0.1838	690	9757
20461	13702	19237	0.2921	690	9758
20462	699	19838	0.0740	690	9898
20463	1454	20028	-0.0910	690	9825
20464	2259	19026	0.2652	689	9843
20465	1328	20028	0.5794	689	9945
20466	3185	20413	0.0996	689	9765
20467	1087	20226	1.0000	688	10000
20468	15791	20226	0.2569	688	9877
20469	16449	20413	0.1015	688	9623
20470	483	19026	-0.0373	688	9463
20471	15114	19630	0.0452	688	9961
20472	1255	19838	-0.1037	688	9634
20473	482	19026	0.1335	687	9934
20474	5075	19237	0.2848	687	9953
20475	5179	20028	0.3568	687	9898
20476	482	20413	0.2462	687	9863
20477	13702	20226	-0.0454	686	9506
20478	13859	20226	0.5237	686	9967
20479	14961	20226	0.1158	686	9691
20480	7617	19630	0.1491	686	9883
20481	4896	19430	0.1060	685	9776
20482	5964	19430	0.2470	685	9958
20483	9618	20028	0.1814	685	9931
20484	13859	17728	0.1712	685	9518
20485	19237	19630	0.1892	685	9877
20486	5707	18106	0.0492	684	9690
20487	738	18836	0.1424	684	9599
20488	10562	20028	0.1343	684	9753
20489	10441	20226	0.3045	684	9666
20490	2771	19026	0.0664	683	9978
20491	4197	19630	-0.0503	683	9781
20492	15958	19630	0.2831	683	9642
20493	6265	19838	-0.0785	683	9592
20494	1184	20413	0.3400	683	9932
20495	1328	17169	0.0698	682	9336
20496	6688	20226	0.1615	682	9976
20497	17523	20413	0.0343	682	9720
20498	1087	19237	0.9763	682	9988
20499	1550	20028	-0.0367	682	9727
20500	1935	20413	0.3101	682	9785
20501	480	19630	0.3242	681	9824
20502	7145	18636	0.2534	681	9911
20503	1837	19237	-0.0976	680	9471
20504	2153	20226	-0.0051	680	9320
20505	7387	20413	0.0355	680	9586
20506	14332	19838	0.1117	680	9828
20507	492	20413	0.0760	680	9925
20508	7738	19026	0.2461	679	9749
20509	18457	20413	0.0432	679	9321
20510	483	18636	0.1649	679	9614
20511	1454	19630	-0.3187	679	9993
20512	3961	20028	0.0795	678	9349
20513	9466	19430	-0.0322	678	9766
20514	14961	15958	0.1271	678	9624
20515	10562	17919	0.0474	678	9465
20516	8931	18636	0.4250	678	9967
20517	4802	20226	0.0460	678	9895
20518	10441	20413	0.6549	678	9842
20519	2316	19630	0.0166	677	9771
20520	3255	19026	0.1011	677	9493
20521	9618	18836	-0.1046	677	9813
20522	10008	20226	0.3754	677	9985
20523	12130	19237	-0.0948	677	9498
20524	819	20226	0.1093	677	9907
20525	2374	20028	0.1458	676	9916
20526	3871	19026	0.2474	676	9831
20527	11574	20413	0.3188	676	9674
20528	1641	19838	-0.1299	676	9842
20529	2105	20028	-0.0102	676	9805
20530	8563	20226	0.1445	676	9440
20531	9871	20413	0.4008	676	9987
20532	1184	20226	-0.0506	675	9771
20533	738	18457	0.6729	674	9905
20534	5268	14332	-0.1337	674	9959
20535	4530	19430	-0.0544	674	9326
20536	4992	20226	0.1461	674	9859
20537	1641	20413	0.6635	674	9909
20538	3255	18457	0.0297	673	9706
20539	2573	20413	0.3519	673	9824
20540	13375	19237	0.1281	672	9468
20541	841	20413	0.2187	672	9425
20542	1018	19237	0.0152	671	9638
20543	9466	19838	-0.0504	671	9836
20544	2447	20413	0.0373	671	9911
20545	2643	18457	0.2574	670	9956
20546	4802	19430	0.1654	670	10000
20547	4111	19237	0.0246	670	9746
20548	4721	19838	0.0077	670	9330
20549	3530	20028	-0.0928	670	9832
20550	13542	19430	0.0198	668	9577
20551	15625	20413	0.1411	667	9803
20552	2316	19026	-0.1445	667	9541
20553	481	18457	-0.1765	666	9862
20554	20028	4294972912	0.4789	666	9896
20555	483	14637	0.1200	666	9916
20556	11440	18457	-0.1075	666	9924
20557	3871	19838	0.0997	666	9923
20558	789	20226	0.2935	665	9996
20559	954	20226	0.3684	665	9985
20560	16449	20028	0.0153	665	9820
20561	13542	20413	0.2602	665	9762
20562	478	20413	0.2146	664	9932
20563	1050	20413	0.0910	664	9343
20564	1288	20413	0.0843	664	9646
20565	1328	16813	-0.2029	664	9854
20566	1995	20028	0.2229	664	9784
20567	3109	20413	-0.0725	664	9780
20568	5179	20413	0.2136	664	9925
20569	5790	19838	0.1597	664	9858
20570	11848	20413	0.6472	664	9989
20571	1114	19026	0.1069	663	9772
20572	14332	20028	-0.1097	663	9605
20573	8563	20413	0.1886	663	9729
20574	738	20028	0.3197	662	9714
20575	17523	20028	0.0272	662	9912
20576	8931	19237	0.2918	662	9943
20577	7963	20028	0.1071	662	9924
20578	493	20226	0.3298	662	9816
20579	6804	20413	0.9531	662	9976
20580	482	18636	0.1267	661	9719
20581	15287	19430	0.2786	661	9991
20582	2048	19026	0.0550	660	9802
20583	3871	20226	0.3849	660	9968
20584	3623	20413	0.2275	660	9858
20585	11997	19430	0.1023	659	9933
20586	14637	19838	0.4235	659	9898
20587	14481	20413	0.2153	659	9412
20588	15287	20226	-0.0637	658	9714
20589	6573	19026	-0.1558	658	9922
20590	5460	19838	0.0763	658	9885
20591	13226	20028	0.0451	658	9342
20592	2374	19237	0.2264	657	9987
20593	6058	19838	0.1357	656	9344
20594	10008	20413	0.1469	656	9737
20595	475	19838	0.1451	656	9725
20596	5707	20413	0.1028	656	9344
20597	9345	19838	-0.0425	655	9587
20598	16282	17919	0.1766	655	9813
20599	15625	20226	0.1637	655	9934
20600	7963	18457	0.1874	654	9434
20601	16813	19630	0.0120	654	9517
20602	5707	20226	0.3106	654	9687
20603	1050	19630	0.0245	653	9370
20604	1592	19026	-0.0224	653	9732
20605	15444	18636	0.1022	653	9668
20606	14961	19237	0.5584	653	9932
20607	5075	19630	-0.1003	653	9347
20608	1219	19026	0.0127	652	9395
20609	1886	19026	0.1104	652	9845
20610	2048	20028	0.3485	652	9958
20611	4530	15791	0.0665	651	9734
20612	7387	17919	0.3281	651	9734
20613	8068	15791	0.1026	651	9928
20614	18457	20226	0.0280	651	9786
20615	479	20413	0.2029	651	9944
20616	476	19630	-0.0238	650	9510
20617	484	19838	-0.0629	650	9791
20618	2105	18836	-0.0600	650	9809
20619	4896	19630	0.2862	650	9895
20620	16449	19838	-0.1554	650	9883
20621	4364	18457	0.0366	650	9580
20622	1114	20028	0.0328	650	9499
20623	1691	20413	0.1680	650	9574
20625	15114	19026	-0.0158	649	9474
20626	475	20028	-0.0223	649	9351
20627	476	20226	0.1439	648	9549
20628	1550	20624	-0.1393	648	9721
20629	11848	20226	0.0509	648	9848
20630	5345	16122	0.0980	648	9922
20631	6804	20624	0.0591	648	9352
20632	7387	19630	-0.0997	647	9797
20633	479	20624	0.1731	647	9621
20634	6058	20624	0.1361	646	9713
20635	18106	18836	0.3234	646	9942
20636	12130	19430	-0.0958	646	9520
20637	14332	20226	0.1440	646	9990
20638	3794	20624	0.4096	646	9783
20639	1255	20624	0.0535	645	9698
20640	11848	18636	0.1065	645	9392
20641	14481	19237	0.3751	645	9751
20642	2573	20028	0.1879	645	9815
20643	7493	20226	0.3673	645	9989
20644	7145	20413	0.1305	645	9582
20645	490	19630	0.0724	644	9356
20646	6925	20028	-0.0445	644	9913
20647	18457	19237	-0.0578	644	9947
20648	1837	17919	0.0985	643	9553
20649	484	20413	0.1987	642	9556
20650	7269	18836	-0.0378	642	9780
20651	4364	19026	-0.0726	642	9358
20652	13068	20028	0.0950	642	9878
20653	1454	20413	0.3054	642	9964
20654	485	19838	0.2353	641	9960
20655	7145	19838	0.0160	641	9644
20656	7269	19430	0.0043	641	9880
20657	9203	19237	0.1559	641	9913
20658	3467	20413	0.8151	641	9991
20659	954	20413	0.3206	640	9921
20660	18106	19630	0.2456	640	9792
20661	1087	18836	0.1530	640	9360
20662	2374	17728	0.1932	639	9749
20663	1050	20624	0.2224	638	9805
20664	1748	19630	0.2507	638	9595
20665	3391	18457	-0.0857	638	9362
20666	7042	18636	-0.2497	638	9957
20667	12288	20028	-0.0644	638	9818
20668	19630	19838	-0.1034	638	9362
20669	9345	20226	0.1313	638	9586
20670	3794	20028	0.0107	637	9729
20671	12766	19838	-0.0412	637	9685
20672	15287	20624	0.0994	637	9985
20673	486	19430	-0.0089	637	9720
20674	478	20624	-0.0469	637	9635
20675	481	20028	0.0765	636	9511
20676	485	15114	0.0564	636	9862
20677	7841	18278	0.0379	636	9364
20678	8315	20413	0.1440	636	9418
20679	477	20624	0.0605	636	9364
20680	7738	18106	0.0484	635	9365
20681	14184	19838	-0.0593	635	9835
20682	5878	20624	-0.0463	635	9501
20683	484	18636	0.1077	634	9378
20684	487	20413	0.2016	634	9839
20685	491	19630	0.1010	634	9752
20686	896	20413	0.2682	633	9803
20687	13375	20413	0.0451	633	9523
20688	819	16631	0.0523	632	9900
20689	3794	17728	-0.0483	632	9368
20690	7493	19237	0.1438	632	9936
20691	12288	19430	0.0540	632	9658
20692	17523	20624	0.3007	632	9989
20693	476	18636	-0.0322	632	9871
20694	3794	20226	0.1075	632	9786
20695	13226	20624	0.4595	632	9970
20696	3871	20624	0.1059	631	9729
20697	8931	20226	0.0331	630	9559
20698	6466	17919	0.6969	630	9974
20699	18457	20028	-0.0687	630	9607
20700	7145	19026	-0.1274	630	9683
20701	3255	20226	0.0048	630	9384
20702	2717	20624	0.0025	630	9734
20703	8563	20624	0.0324	629	9673
20704	10997	20624	-0.0554	629	9697
20705	789	20028	0.3095	629	9950
20706	17003	20624	0.2214	629	9929
20707	492	19630	0.4052	628	9775
20708	3255	20413	0.0026	628	9643
20709	3961	17919	0.3091	628	9896
20710	18106	20624	0.3420	628	9930
20711	6688	18636	0.1497	628	9771
20712	7738	20624	0.1356	628	9648
20713	2374	19430	0.1729	627	9496
20714	3716	20624	0.2255	626	9944
20715	5878	18278	0.1266	626	9930
20716	1219	18457	0.0977	626	9893
20717	5345	18836	0.3077	626	9964
20718	14481	19838	0.1735	626	9762
20719	19026	20624	-0.0417	626	9432
20720	819	19026	0.0991	625	9902
20721	1114	18106	0.2298	625	9965
20722	1502	20226	-0.1295	625	9866
20723	13068	19630	0.0332	625	9462
20724	3035	19237	0.1509	625	9738
20725	491	20226	-0.0183	625	9679
20726	1219	20413	0.2345	625	9665
20727	2316	20413	0.0182	624	9827
20728	15444	19026	-0.0373	624	9457
20729	7738	20226	0.2580	623	9928
20730	16122	20226	0.0015	623	9722
20731	12917	20028	-0.0235	623	9377
20732	6466	20624	0.1051	622	9705
20733	13068	19838	-0.0475	622	9581
20734	6466	20413	0.6190	622	9942
20735	2643	20624	0.2816	622	9919
20736	8682	20624	0.0423	621	9963
20737	13226	19237	0.0813	621	9379
20738	19237	19838	0.4075	621	9954
20739	487	20226	0.1893	621	9905
20740	9466	20413	0.2011	621	9918
20741	2105	15444	-0.0368	620	9514
20742	7042	20413	-0.0472	620	9571
20743	20028	20624	0.2009	620	9829
20744	7145	18836	0.4217	619	10000
20745	5707	19838	0.1119	619	9814
20746	3328	20226	-0.1823	619	9779
20747	18278	19838	0.2059	618	9850
20748	11574	18636	0.0727	618	9613
20749	491	20413	0.2640	618	9956
20750	490	20413	0.1491	617	9383
20751	2771	20624	-0.0446	617	9719
20752	489	20413	0.9821	617	9991
20753	896	20226	0.2481	616	9825
20754	7617	20624	0.8722	616	9959
20755	5707	17341	-0.0808	616	9384
20756	789	20413	0.0846	616	9791
20757	14804	20624	-0.0387	616	9821
20758	11272	20226	0.1380	615	9756
20759	8563	17728	0.1162	615	9822
20760	6573	20226	0.0716	615	9628
20761	18278	20413	0.0903	614	9517
20762	1995	19026	0.1204	614	9905
20763	14024	20413	0.1850	614	9386
20764	765	20624	0.0083	613	9849
20765	2959	19430	0.0838	613	9682
20766	14332	19430	0.0022	613	9387
20767	2105	20226	0.2391	613	9931
20768	483	19430	0.5495	612	9960
20769	5460	20028	-0.1469	612	9964
20770	6925	20226	0.2755	612	9923
20771	6466	19430	0.0630	612	9462
20772	15114	20226	0.3465	612	9733
20773	4896	20413	0.7347	612	9846
20774	2374	20226	0.1089	611	9389
20775	476	19237	-0.0662	610	9895
20776	1087	20028	-0.0173	610	9731
20777	3109	18106	0.0903	610	9803
20778	18636	19630	0.7753	610	9973
20779	2717	19237	0.2864	610	9961
20780	12604	20413	0.4184	610	9608
20781	1797	20413	0.0764	609	9424
20782	8563	19026	0.0810	609	9960
20783	2208	20226	-0.1514	608	9973
20784	10854	20413	0.2896	608	9812
20785	17341	20226	0.0800	608	9860
20786	12288	20624	0.2443	608	9794
20787	485	20028	-0.1208	607	9790
20788	4273	19838	0.4373	607	9827
20789	11440	19237	0.0988	607	9615
20790	487	19026	-0.1084	607	9408
20791	2511	20624	0.3189	607	9666
20792	3328	19430	0.5431	606	9975
20793	9203	20413	0.0596	606	9451
20794	15444	17728	-0.0580	606	9394
20795	2374	20624	0.1897	606	9907
20796	3185	20226	0.1003	605	9661
20797	6804	19630	0.1239	605	9845
20798	476	20413	0.2401	604	9896
20799	6167	20226	0.2692	604	9927
20800	2893	20624	0.1510	604	9725
20801	478	20226	-0.0299	603	9397
20802	2643	20226	0.4219	603	9835
20803	6167	20413	0.0011	603	9896
20804	13375	19630	0.0187	603	9858
20805	17341	19630	-0.3635	603	9880
20806	1219	20226	-0.0306	603	9851
20807	8798	20624	0.2882	602	9861
20808	11703	20624	0.1753	602	9398
20809	6688	19237	0.0181	602	9623
20810	1886	20413	0.0352	602	9942
20811	2511	20226	0.0286	601	9909
20812	4626	18636	-0.1325	601	9406
20813	3255	20624	-0.0101	601	9399
20814	10562	19026	0.0419	600	9400
20815	14332	19026	0.0023	600	9400
20816	14637	20226	0.0133	600	9589
20817	4626	20413	0.9175	600	9957
20818	11848	20624	0.0857	600	9486
20820	487	19630	0.0230	599	9779
20821	14184	17523	0.1499	599	9853
20822	15114	20413	0.0937	599	9756
20823	15958	20624	0.1340	599	9611
20824	20028	20819	0.3068	599	9953
20825	479	20028	0.1624	598	9534
20826	16282	20624	0.0928	598	9548
20827	481	20819	-0.0835	597	9779
20828	954	20819	0.5251	597	9779
20829	2835	20028	0.2296	597	9715
20830	5075	18836	0.0171	597	9665
20831	11574	20226	0.5008	597	9764
20832	13226	19630	0.1276	597	9927
20833	16449	19630	0.0144	597	9479
20834	1797	20028	-0.0976	597	9842
20835	16449	20624	0.1860	597	9891
20836	17341	20819	0.2176	597	9574
20837	1148	20226	0.9120	596	9954
20838	4364	16631	0.1236	596	9631
20839	7617	20819	0.0050	596	9703
20840	719	20413	0.4987	596	9939
20841	14637	20624	-0.0103	596	9404
20842	17003	20819	0.0977	596	9713
20843	2105	20819	0.3609	595	9963
20844	9059	20819	0.1210	595	9878
20845	12288	19237	-0.0382	595	9952
20846	3871	20028	0.2434	594	9958
20847	17169	19237	0.3200	594	9746
20848	2447	19630	0.0645	594	9966
20849	8068	20028	-0.1113	594	9927
20850	13068	20819	0.1104	594	9912
20851	819	19430	0.3315	593	9837
20852	1328	20819	-0.0104	593	9407
20853	2511	20413	-0.2242	593	9966
20854	1748	20413	0.1438	593	9645
20855	870	19630	0.1078	592	9982
20856	11272	20028	0.4611	591	9844
20857	1837	19838	-0.1680	590	9962
20858	7269	20819	0.5174	590	9889
20859	2717	20226	0.1638	590	9910
20860	819	20624	0.1114	590	9896
20861	7617	18836	0.1107	589	9871
20862	9059	20624	0.1406	589	9966
20863	9203	20819	-0.0270	588	9615
20864	12130	20226	-0.1039	588	9412
20865	12288	20413	0.1178	588	9412
20866	1550	19630	-0.0445	587	9434
20867	1691	17523	-0.0333	587	9413
20868	15287	19630	-0.3126	587	9962
20869	10008	20028	-0.0252	587	9413
20870	1405	20819	0.1471	587	9671
20871	1797	19026	0.0358	586	9414
20872	3623	20624	0.2331	586	9937
20873	5460	20624	-0.1604	586	9571
20874	15625	20624	-0.0050	586	9782
20875	18836	20226	0.4159	586	9842
20876	1087	20413	0.0233	585	9415
20877	12288	18636	-0.0238	585	9415
20878	18278	18836	-0.0085	585	9587
20879	1797	18457	0.0472	585	9569
20880	19630	20028	-0.1545	585	9940
20881	19430	20819	0.7650	585	9981
20882	16122	20413	-0.1614	584	9822
20883	699	20028	0.2328	584	9835
20884	5707	20624	0.1581	584	9750
20885	11997	20819	0.4012	584	9797
20886	483	20226	0.5687	583	9876
20887	1114	20413	0.0715	583	9855
20888	1405	19237	0.1808	583	9820
20889	3467	20819	-0.0046	583	9417
20890	7841	20413	0.1548	583	9857
20891	10133	20819	0.0851	583	9587
20892	14184	20819	0.1180	583	9763
20893	16631	17341	-0.1062	583	9417
20894	6167	20624	-0.0682	583	9945
20895	6058	20819	0.4185	583	9984
20896	475	20819	0.1570	582	9418
20897	20624	4294972912	0.0188	582	9640
20898	10562	20819	0.0371	582	9582
20899	10997	20819	-0.0022	581	9666
20900	17523	19237	0.2288	581	9703
20901	10441	20028	0.0609	581	9931
20902	9618	20624	-0.0106	581	9419
20903	1550	20819	0.3594	581	9781
20904	1886	19430	0.1557	580	9838
20905	1255	17523	0.2523	580	9966
20906	12130	18636	0.3380	580	9714
20907	10997	19237	0.4475	580	9959
20908	658	20624	0.1149	579	9773
20909	2447	20028	-0.0179	579	9421
20910	11272	20413	0.1401	579	9750
20911	480	20624	-0.0501	578	9959
20912	10703	20624	0.2958	578	9962
20913	8931	19838	0.0417	578	9853
20914	3391	20226	0.0856	578	9430
20915	1748	19838	0.2397	577	10000
20916	19237	4294972912	0.1750	577	9930
20917	6804	20226	0.1262	577	9890
20918	1641	20624	-0.1276	577	9788
20919	2374	19630	0.1811	576	9528
20920	9618	18636	0.3966	576	9890
20921	11997	20226	0.1582	576	9890
20922	485	20624	0.0583	575	9778
20923	1018	20226	-0.0843	575	9579
20924	13226	16631	-0.0783	575	9988
20925	13702	20413	0.1312	574	9803
20926	985	20624	0.2827	574	9987
20927	15444	20819	0.1610	574	9426
20928	2643	19026	0.4052	573	9878
20929	482	20226	0.1175	573	9427
20930	2573	20226	0.0603	572	9863
20931	7042	18836	0.2111	572	9932
20932	4197	20413	0.3154	572	9864
20933	19630	20624	-0.0584	572	9947
20934	14481	20819	0.3072	572	9985
20935	789	20819	0.0947	571	9609
20936	896	18636	0.0911	571	9977
20937	1641	20028	0.1972	571	9851
20938	4721	20819	0.2209	571	9632
20939	17341	19838	0.1148	571	9903
20940	3035	20226	0.0680	571	9944
20941	921	20413	0.2983	571	9955
20942	1748	20624	-0.0539	571	9580
20943	1184	20819	0.1223	571	9974
20944	1148	19630	0.0435	570	9877
20945	5878	20413	0.3345	570	9999
20946	13226	20819	0.2897	570	9646
20947	2893	20819	0.0389	569	9431
20948	10562	20413	0.0730	569	9778
20949	15625	19430	0.6372	569	9979
20950	4721	20624	0.6138	568	9941
20951	18457	19430	0.0529	568	9820
20952	2048	20226	0.2488	568	9631
20953	10997	20413	0.5419	568	9694
20954	985	20028	0.0843	567	9433
20955	11139	19237	-0.0649	567	9824
20956	1255	17728	0.4956	567	10000
20957	1502	19430	0.1600	567	9990
20958	1641	19630	0.1258	567	9839
20959	15791	20819	0.4391	567	9822
20960	819	19630	-0.0567	566	9831
20961	6573	20028	-0.0221	566	9590
20962	2259	20819	0.6250	566	9936
20963	19838	20226	0.3062	565	9856
20964	4034	20819	-0.1552	565	9905
20965	488	20819	-0.0877	564	9935
20966	819	20413	0.1922	564	9891
20967	9466	20624	0.0382	564	9436
20968	13859	20028	-0.0057	564	9746
20969	9871	20819	-0.0210	562	9800
20970	13859	19026	0.2986	562	9566
20971	6265	17728	0.0748	562	9485
20972	9466	19237	-0.0577	561	9909
20973	18636	20624	0.0256	561	9951
20974	1935	20819	0.3476	561	9793
20975	3391	18636	0.0151	560	9501
20976	2153	20624	0.0705	560	9440
20977	475	20624	0.1786	559	9822
20978	870	20819	0.1531	559	9568
20979	1935	19026	0.2421	559	9961
20980	3623	19430	0.0431	559	9879
20981	4992	19430	0.1884	559	9805
20982	6925	20624	0.3134	559	9939
20983	10133	20413	0.6048	559	9962
20984	15625	20819	0.3375	559	9854
20985	2208	19430	-0.0048	559	9976
20986	14961	19630	0.0012	559	9727
20987	4273	20413	0.5617	559	9865
20988	13068	20624	-0.0133	559	9810
20989	488	20413	0.2564	558	9762
20990	8315	17919	0.2100	558	9862
20991	4034	19430	-0.1279	558	9739
20992	20028	20413	-0.1775	558	9975
20993	16122	20819	0.3627	558	9697
20994	490	20819	-0.0621	557	9859
20995	5878	15958	0.0664	557	9612
20996	15444	20624	0.0841	557	9650
20997	13859	20819	0.8062	557	9982
20998	490	20028	-0.0466	556	9987
20999	3035	20413	0.0699	556	9444
21000	18106	20819	0.2360	556	9838
21001	5707	14637	-0.0085	555	9445
21002	15287	20819	-0.1328	555	9453
21003	658	20413	-0.1238	554	9984
21004	2316	18636	-0.0204	554	9546
21005	6573	19630	-0.3178	554	9950
21006	1886	20819	-0.0126	554	9988
21007	14804	18457	0.2096	553	9794
21008	14637	18836	0.2784	553	9937
21009	8798	20413	0.3402	552	9927
21010	11272	20624	0.2031	552	9777
21011	2959	20819	0.2185	552	9751
21012	3530	20819	0.1490	551	9845
21013	7841	20624	0.0336	551	9963
21014	2447	17919	-0.1021	550	9450
21015	12440	20819	0.0468	550	9492
21016	841	19026	0.1000	550	9686
21018	765	20819	-0.0175	549	9763
21019	9059	20226	0.4642	549	9810
21020	18278	20819	0.0515	549	9753
21021	4273	20226	0.2691	548	9575
21022	9345	20819	0.2280	548	9976
21023	9741	21017	0.0698	548	9793
21024	11703	19430	0.0802	548	9699
21025	16282	20226	0.0639	548	9912
21026	3530	18278	-0.1380	548	9961
21027	1373	20624	0.1990	548	9976
21028	489	20226	-0.0022	547	9790
21029	17728	21017	-0.1270	547	9453
21030	7387	21017	0.3828	546	9936
21031	8563	20819	0.1283	546	9795
